   85.017, 0.1851, 0.7428,  3.68158,  3.68773,     4.00,  24.85,   0.03, 
   85.019, 0.1851, 0.7428,  3.68155,  3.68773,     4.00,  24.85,   0.03, 
   85.021, 0.1851, 0.7428,  3.68151,  3.68773,     4.00,  24.85,   0.03, 
   85.024, 0.1851, 0.7428,  3.68148,  3.68772,     4.00,  24.85,   0.03, 
   85.027, 0.1851, 0.7428,  3.68144,  3.68772,     4.00,  24.85,   0.03, 
   85.029, 0.1851, 0.7429,  3.68140,  3.68772,     4.00,  24.85,   0.03, 
   85.033, 0.1851, 0.7429,  3.68136,  3.68771,     4.00,  24.85,   0.03, 
   85.036, 0.1851, 0.7429,  3.68131,  3.68771,     4.00,  24.85,   0.03, 
   85.040, 0.1851, 0.7429,  3.68127,  3.68770,     4.00,  24.85,   0.03, 
   85.045, 0.1851, 0.7429,  3.68122,  3.68769,     4.00,  24.85,   0.03, 
   85.050, 0.1851, 0.7429,  3.68117,  3.68769,     4.00,  24.85,   0.03, 
   85.055, 0.1851, 0.7429,  3.68111,  3.68768,     4.00,  24.85,   0.03, 
   85.061, 0.1851, 0.7429,  3.68106,  3.68767,     4.00,  24.85,   0.03, 
   85.067, 0.1850, 0.7429,  3.68100,  3.68766,     4.00,  24.85,   0.03, 
   85.074, 0.1850, 0.7429,  3.68094,  3.68765,     4.00,  24.85,   0.03, 
   85.082, 0.1850, 0.7429,  3.68087,  3.68764,     4.00,  24.85,   0.03, 
   85.090, 0.1850, 0.7429,  3.68080,  3.68763,     4.00,  24.85,   0.03, 
   85.100, 0.1850, 0.7429,  3.68073,  3.68761,     4.00,  24.85,   0.03, 
   85.110, 0.1850, 0.7429,  3.68065,  3.68760,     4.00,  24.85,   0.03, 
   85.121, 0.1850, 0.7429,  3.68057,  3.68758,     4.00,  24.85,   0.03, 
   85.134, 0.1849, 0.7430,  3.68049,  3.68757,     4.00,  24.85,   0.03, 
   85.148, 0.1849, 0.7430,  3.68040,  3.68755,     4.00,  24.85,   0.03, 
   85.163, 0.1849, 0.7430,  3.68030,  3.68752,     4.00,  24.85,   0.03, 
   85.179, 0.1849, 0.7430,  3.68020,  3.68750,     4.00,  24.85,   0.03, 
   85.197, 0.1848, 0.7430,  3.68010,  3.68747,     4.00,  24.85,   0.03, 
   85.218, 0.1848, 0.7430,  3.67999,  3.68745,     4.00,  24.85,   0.03, 
   85.240, 0.1848, 0.7431,  3.67987,  3.68741,     4.00,  24.85,   0.03, 
   85.264, 0.1847, 0.7431,  3.67975,  3.68738,     4.00,  24.85,   0.03, 
   85.291, 0.1847, 0.7431,  3.67962,  3.68734,     4.00,  24.85,   0.03, 
   85.320, 0.1846, 0.7431,  3.67948,  3.68730,     4.00,  24.85,   0.03, 
   85.352, 0.1846, 0.7432,  3.67934,  3.68725,     4.00,  24.85,   0.03, 
   85.388, 0.1845, 0.7432,  3.67919,  3.68720,     4.00,  24.85,   0.03, 
   85.427, 0.1844, 0.7432,  3.67903,  3.68715,     4.00,  24.85,   0.03, 
   85.470, 0.1844, 0.7433,  3.67887,  3.68708,     4.00,  24.85,   0.03, 
   85.517, 0.1843, 0.7433,  3.67870,  3.68702,     4.00,  24.85,   0.03, 
   85.570, 0.1842, 0.7434,  3.67852,  3.68694,     4.00,  24.85,   0.03, 
   85.627, 0.1841, 0.7434,  3.67833,  3.68686,     4.00,  24.85,   0.03, 
   85.690, 0.1840, 0.7435,  3.67814,  3.68677,     4.00,  24.85,   0.04, 
   85.759, 0.1839, 0.7436,  3.67793,  3.68667,     4.00,  24.85,   0.04, 
   85.835, 0.1838, 0.7436,  3.67772,  3.68656,     4.00,  24.85,   0.04, 
   85.919, 0.1836, 0.7437,  3.67750,  3.68644,     4.00,  24.85,   0.04, 
   86.012, 0.1835, 0.7438,  3.67727,  3.68631,     4.00,  24.85,   0.04, 
   86.113, 0.1833, 0.7439,  3.67703,  3.68616,     4.00,  24.85,   0.04, 
   86.225, 0.1831, 0.7440,  3.67677,  3.68600,     4.00,  24.85,   0.04, 
   86.348, 0.1829, 0.7441,  3.67651,  3.68583,     4.00,  24.85,   0.04, 
   86.483, 0.1827, 0.7443,  3.67623,  3.68563,     4.00,  24.85,   0.04, 
   86.631, 0.1825, 0.7444,  3.67593,  3.68542,     4.00,  24.85,   0.04, 
   86.795, 0.1822, 0.7446,  3.67562,  3.68518,     4.00,  24.85,   0.04, 
   86.974, 0.1819, 0.7447,  3.67529,  3.68493,     4.00,  24.85,   0.04, 
   87.172, 0.1816, 0.7449,  3.67494,  3.68464,     4.00,  24.85,   0.04, 
   87.390, 0.1812, 0.7451,  3.67456,  3.68433,     4.00,  24.85,   0.04, 
   87.629, 0.1808, 0.7454,  3.67415,  3.68399,     4.00,  24.85,   0.04, 
   87.892, 0.1804, 0.7456,  3.67372,  3.68361,     4.00,  24.85,   0.04, 
   88.182, 0.1799, 0.7459,  3.67325,  3.68320,     4.00,  24.85,   0.04, 
   88.501, 0.1794, 0.7462,  3.67274,  3.68274,     4.00,  24.85,   0.04, 
   88.851, 0.1788, 0.7466,  3.67219,  3.68224,     4.00,  24.85,   0.04, 
   89.236, 0.1781, 0.7469,  3.67160,  3.68169,     4.00,  24.85,   0.04, 
   89.660, 0.1774, 0.7473,  3.67095,  3.68108,     4.00,  24.85,   0.04, 
   90.127, 0.1767, 0.7478,  3.67025,  3.68041,     4.00,  24.85,   0.04, 
   90.640, 0.1758, 0.7483,  3.66948,  3.67968,     4.00,  24.85,   0.04, 
   91.153, 0.1749, 0.7488,  3.66872,  3.67895,     4.00,  24.85,   0.04, 
   91.666, 0.1741, 0.7493,  3.66797,  3.67821,     4.00,  24.85,   0.04, 
   92.179, 0.1732, 0.7498,  3.66722,  3.67748,     4.00,  24.85,   0.04, 
   92.692, 0.1724, 0.7503,  3.66647,  3.67675,     4.00,  24.85,   0.04, 
   93.205, 0.1715, 0.7508,  3.66573,  3.67601,     4.00,  24.85,   0.04, 
   93.718, 0.1707, 0.7513,  3.66499,  3.67528,     4.00,  24.85,   0.04, 
   94.231, 0.1698, 0.7518,  3.66424,  3.67455,     4.00,  24.85,   0.04, 
   94.744, 0.1690, 0.7523,  3.66350,  3.67382,     4.00,  24.85,   0.04, 
   95.257, 0.1681, 0.7528,  3.66276,  3.67309,     4.00,  24.85,   0.04, 
   95.770, 0.1673, 0.7533,  3.66202,  3.67236,     4.00,  24.85,   0.04, 
   96.283, 0.1664, 0.7538,  3.66128,  3.67163,     4.00,  24.85,   0.04, 
   96.796, 0.1656, 0.7543,  3.66055,  3.67090,     4.00,  24.85,   0.04, 
   97.309, 0.1647, 0.7548,  3.65981,  3.67017,     4.00,  24.85,   0.04, 
   97.822, 0.1639, 0.7553,  3.65907,  3.66944,     4.00,  24.85,   0.04, 
   98.335, 0.1630, 0.7558,  3.65833,  3.66871,     4.00,  24.85,   0.04, 
   98.848, 0.1622, 0.7563,  3.65759,  3.66797,     4.00,  24.85,   0.04, 
   99.361, 0.1613, 0.7568,  3.65684,  3.66724,     4.00,  24.85,   0.04, 
   99.874, 0.1605, 0.7573,  3.65610,  3.66651,     4.00,  24.85,   0.04, 
  100.387, 0.1596, 0.7578,  3.65536,  3.66578,     4.00,  24.85,   0.04, 
  100.900, 0.1588, 0.7583,  3.65461,  3.66505,     4.00,  24.85,   0.04, 
  101.413, 0.1579, 0.7588,  3.65387,  3.66432,     4.00,  24.85,   0.04, 
  101.926, 0.1571, 0.7593,  3.65312,  3.66358,     4.00,  24.85,   0.04, 
  102.439, 0.1562, 0.7598,  3.65237,  3.66285,     4.00,  24.85,   0.04, 
  102.952, 0.1554, 0.7603,  3.65161,  3.66211,     4.00,  24.85,   0.04, 
  103.465, 0.1545, 0.7608,  3.65086,  3.66138,     4.00,  24.85,   0.04, 
  103.978, 0.1537, 0.7613,  3.65010,  3.66064,     4.00,  24.85,   0.04, 
  104.491, 0.1528, 0.7618,  3.64934,  3.65990,     4.00,  24.85,   0.04, 
  105.004, 0.1520, 0.7623,  3.64858,  3.65916,     4.00,  24.85,   0.04, 
  105.517, 0.1511, 0.7628,  3.64782,  3.65842,     4.00,  24.85,   0.04, 
  106.030, 0.1503, 0.7632,  3.64705,  3.65767,     4.00,  24.85,   0.04, 
  106.543, 0.1494, 0.7637,  3.64628,  3.65693,     4.00,  24.85,   0.04, 
  107.056, 0.1486, 0.7642,  3.64550,  3.65618,     4.00,  24.85,   0.04, 
  107.569, 0.1477, 0.7647,  3.64473,  3.65543,     4.00,  24.85,   0.04, 
  108.082, 0.1469, 0.7652,  3.64395,  3.65467,     4.00,  24.85,   0.04, 
  108.595, 0.1460, 0.7657,  3.64317,  3.65391,     4.00,  24.85,   0.04, 
  109.108, 0.1452, 0.7662,  3.64238,  3.65315,     4.00,  24.85,   0.04, 
  109.621, 0.1443, 0.7667,  3.64159,  3.65239,     4.00,  24.85,   0.04, 
  110.134, 0.1435, 0.7672,  3.64080,  3.65163,     4.00,  24.85,   0.04, 
  110.647, 0.1426, 0.7677,  3.64001,  3.65086,     4.00,  24.85,   0.04, 
  111.160, 0.1418, 0.7682,  3.63922,  3.65009,     4.00,  24.85,   0.04, 
  111.673, 0.1409, 0.7687,  3.63843,  3.64931,     4.00,  24.85,   0.04, 
  112.186, 0.1400, 0.7692,  3.63763,  3.64853,     4.00,  24.85,   0.04, 
  112.699, 0.1392, 0.7697,  3.63684,  3.64775,     4.00,  24.85,   0.04, 
  113.212, 0.1383, 0.7702,  3.63605,  3.64697,     4.00,  24.85,   0.04, 
  113.725, 0.1375, 0.7707,  3.63526,  3.64619,     4.00,  24.85,   0.04, 
  114.238, 0.1366, 0.7712,  3.63447,  3.64540,     4.00,  24.85,   0.04, 
  114.751, 0.1358, 0.7717,  3.63368,  3.64462,     4.00,  24.85,   0.04, 
  115.264, 0.1349, 0.7722,  3.63290,  3.64383,     4.00,  24.85,   0.04, 
  115.777, 0.1341, 0.7727,  3.63213,  3.64304,     4.00,  24.85,   0.04, 
  116.290, 0.1332, 0.7732,  3.63136,  3.64225,     4.00,  24.85,   0.04, 
  116.803, 0.1324, 0.7737,  3.63060,  3.64147,     4.00,  24.85,   0.04, 
  117.316, 0.1315, 0.7742,  3.62985,  3.64068,     4.00,  24.85,   0.04, 
  117.829, 0.1307, 0.7747,  3.62911,  3.63990,     4.00,  24.85,   0.04, 
  118.342, 0.1298, 0.7752,  3.62839,  3.63913,     4.00,  24.85,   0.04, 
  118.855, 0.1290, 0.7757,  3.62767,  3.63835,     4.00,  24.85,   0.04, 
  119.368, 0.1281, 0.7762,  3.62697,  3.63759,     4.00,  24.85,   0.04, 
  119.881, 0.1273, 0.7767,  3.62629,  3.63683,     4.00,  24.85,   0.04, 
  120.394, 0.1264, 0.7772,  3.62562,  3.63608,     4.00,  24.85,   0.04, 
  120.907, 0.1256, 0.7777,  3.62497,  3.63534,     4.00,  24.85,   0.04, 
  121.420, 0.1247, 0.7782,  3.62434,  3.63462,     4.00,  24.85,   0.04, 
  121.933, 0.1239, 0.7787,  3.62372,  3.63390,     4.00,  24.85,   0.04, 
  122.446, 0.1230, 0.7792,  3.62313,  3.63320,     4.00,  24.85,   0.04, 
  122.959, 0.1222, 0.7797,  3.62256,  3.63251,     4.00,  24.85,   0.04, 
  123.472, 0.1213, 0.7802,  3.62201,  3.63184,     4.00,  24.85,   0.04, 
  123.984, 0.1205, 0.7807,  3.62148,  3.63118,     4.00,  24.85,   0.04, 
  124.497, 0.1196, 0.7812,  3.62097,  3.63055,     4.00,  24.85,   0.04, 
  125.010, 0.1188, 0.7817,  3.62048,  3.62993,     4.00,  24.85,   0.04, 
  125.523, 0.1179, 0.7822,  3.62002,  3.62933,     4.00,  24.85,   0.04, 
  126.036, 0.1171, 0.7827,  3.61958,  3.62875,     4.00,  24.85,   0.04, 
  126.549, 0.1162, 0.7832,  3.61916,  3.62819,     4.00,  24.85,   0.04, 
  127.062, 0.1154, 0.7837,  3.61876,  3.62766,     4.00,  24.85,   0.04, 
  127.575, 0.1145, 0.7842,  3.61837,  3.62714,     4.00,  24.85,   0.04, 
  128.088, 0.1137, 0.7847,  3.61801,  3.62664,     4.00,  24.85,   0.03, 
  128.601, 0.1128, 0.7852,  3.61767,  3.62617,     4.00,  24.85,   0.03, 
  129.114, 0.1120, 0.7857,  3.61735,  3.62572,     4.00,  24.85,   0.03, 
  129.627, 0.1111, 0.7862,  3.61704,  3.62529,     4.00,  24.85,   0.03, 
  130.140, 0.1103, 0.7867,  3.61675,  3.62487,     4.00,  24.85,   0.03, 
  130.653, 0.1094, 0.7872,  3.61647,  3.62448,     4.00,  24.85,   0.03, 
  131.166, 0.1086, 0.7877,  3.61620,  3.62411,     4.00,  24.85,   0.03, 
  131.679, 0.1077, 0.7882,  3.61594,  3.62376,     4.00,  24.85,   0.03, 
  132.192, 0.1068, 0.7887,  3.61569,  3.62342,     4.00,  24.85,   0.03, 
  132.705, 0.1060, 0.7892,  3.61544,  3.62310,     4.00,  24.85,   0.03, 
  133.218, 0.1051, 0.7897,  3.61521,  3.62280,     4.00,  24.85,   0.03, 
  133.731, 0.1043, 0.7902,  3.61497,  3.62251,     4.00,  24.85,   0.03, 
  134.244, 0.1034, 0.7907,  3.61474,  3.62223,     4.00,  24.85,   0.03, 
  134.757, 0.1026, 0.7912,  3.61452,  3.62197,     4.00,  24.85,   0.03, 
  135.270, 0.1017, 0.7917,  3.61429,  3.62172,     4.00,  24.85,   0.03, 
  135.783, 0.1009, 0.7921,  3.61407,  3.62148,     4.00,  24.85,   0.03, 
  136.296, 0.1000, 0.7926,  3.61385,  3.62125,     4.00,  24.85,   0.03, 
  136.809, 0.0992, 0.7931,  3.61363,  3.62102,     4.00,  24.85,   0.03, 
  137.322, 0.0983, 0.7936,  3.61341,  3.62081,     4.00,  24.85,   0.03, 
  137.835, 0.0975, 0.7941,  3.61319,  3.62060,     4.00,  24.85,   0.03, 
  138.348, 0.0966, 0.7946,  3.61297,  3.62039,     4.00,  24.85,   0.03, 
  138.861, 0.0958, 0.7951,  3.61275,  3.62019,     4.00,  24.85,   0.03, 
  139.374, 0.0949, 0.7956,  3.61253,  3.61999,     4.00,  24.85,   0.03, 
  139.887, 0.0941, 0.7961,  3.61231,  3.61980,     4.00,  24.85,   0.03, 
  140.400, 0.0932, 0.7966,  3.61209,  3.61960,     4.00,  24.85,   0.03, 
  140.913, 0.0924, 0.7971,  3.61187,  3.61941,     4.00,  24.85,   0.03, 
  141.426, 0.0915, 0.7976,  3.61164,  3.61922,     4.00,  24.85,   0.03, 
  141.939, 0.0907, 0.7981,  3.61142,  3.61902,     4.00,  24.85,   0.03, 
  142.452, 0.0898, 0.7986,  3.61119,  3.61883,     4.00,  24.85,   0.03, 
  142.965, 0.0890, 0.7991,  3.61096,  3.61863,     4.00,  24.85,   0.03, 
  143.478, 0.0881, 0.7996,  3.61072,  3.61843,     4.00,  24.85,   0.03, 
  143.991, 0.0873, 0.8001,  3.61048,  3.61823,     4.00,  24.85,   0.03, 
  144.504, 0.0864, 0.8006,  3.61024,  3.61802,     4.00,  24.85,   0.03, 
  145.017, 0.0856, 0.8011,  3.61000,  3.61782,     4.00,  24.85,   0.03, 
  145.530, 0.0847, 0.8016,  3.60975,  3.61760,     4.00,  24.85,   0.03, 
  146.043, 0.0839, 0.8021,  3.60949,  3.61739,     4.00,  24.85,   0.03, 
  146.556, 0.0830, 0.8026,  3.60924,  3.61716,     4.00,  24.85,   0.03, 
  147.069, 0.0822, 0.8031,  3.60897,  3.61694,     4.00,  24.85,   0.03, 
  147.582, 0.0813, 0.8036,  3.60870,  3.61671,     4.00,  24.85,   0.03, 
  148.095, 0.0805, 0.8041,  3.60843,  3.61647,     4.00,  24.85,   0.03, 
  148.608, 0.0796, 0.8046,  3.60815,  3.61623,     4.00,  24.85,   0.03, 
  149.121, 0.0788, 0.8051,  3.60787,  3.61598,     4.00,  24.85,   0.03, 
  149.634, 0.0779, 0.8056,  3.60758,  3.61573,     4.00,  24.85,   0.03, 
  150.147, 0.0771, 0.8061,  3.60728,  3.61548,     4.00,  24.85,   0.03, 
  150.660, 0.0762, 0.8066,  3.60698,  3.61522,     4.00,  24.85,   0.03, 
  151.173, 0.0754, 0.8071,  3.60667,  3.61495,     4.00,  24.85,   0.03, 
  151.686, 0.0745, 0.8076,  3.60636,  3.61468,     4.00,  24.85,   0.03, 
  152.199, 0.0737, 0.8081,  3.60604,  3.61440,     4.00,  24.85,   0.03, 
  152.712, 0.0728, 0.8086,  3.60571,  3.61411,     4.00,  24.85,   0.03, 
  153.225, 0.0719, 0.8091,  3.60538,  3.61383,     4.00,  24.85,   0.03, 
  153.738, 0.0711, 0.8096,  3.60504,  3.61353,     4.00,  24.85,   0.03, 
  154.251, 0.0702, 0.8101,  3.60469,  3.61323,     4.00,  24.85,   0.03, 
  154.764, 0.0694, 0.8106,  3.60433,  3.61292,     4.00,  24.85,   0.03, 
  155.277, 0.0685, 0.8111,  3.60396,  3.61261,     4.00,  24.85,   0.03, 
  155.790, 0.0677, 0.8116,  3.60359,  3.61229,     4.00,  24.85,   0.03, 
  156.303, 0.0668, 0.8121,  3.60320,  3.61196,     4.00,  24.85,   0.04, 
  156.816, 0.0660, 0.8126,  3.60280,  3.61163,     4.00,  24.85,   0.04, 
  157.329, 0.0651, 0.8131,  3.60239,  3.61129,     4.00,  24.85,   0.04, 
  157.842, 0.0643, 0.8136,  3.60197,  3.61094,     4.00,  24.85,   0.04, 
  158.355, 0.0634, 0.8141,  3.60154,  3.61058,     4.00,  24.85,   0.04, 
  158.868, 0.0626, 0.8146,  3.60109,  3.61022,     4.00,  24.85,   0.04, 
  159.381, 0.0617, 0.8151,  3.60062,  3.60984,     4.00,  24.85,   0.04, 
  159.894, 0.0609, 0.8156,  3.60013,  3.60945,     4.00,  24.85,   0.04, 
  160.407, 0.0600, 0.8161,  3.59963,  3.60906,     4.00,  24.85,   0.04, 
  160.920, 0.0592, 0.8166,  3.59910,  3.60865,     4.00,  24.85,   0.04, 
  161.433, 0.0583, 0.8171,  3.59855,  3.60822,     4.00,  24.85,   0.04, 
  161.946, 0.0575, 0.8176,  3.59797,  3.60778,     4.00,  24.85,   0.04, 
  162.459, 0.0566, 0.8181,  3.59736,  3.60733,     4.00,  24.85,   0.04, 
  162.972, 0.0558, 0.8186,  3.59671,  3.60686,     4.00,  24.85,   0.04, 
  163.485, 0.0549, 0.8191,  3.59603,  3.60637,     4.00,  24.85,   0.04, 
  163.998, 0.0541, 0.8196,  3.59531,  3.60585,     4.00,  24.85,   0.04, 
  164.511, 0.0532, 0.8201,  3.59455,  3.60532,     4.00,  24.85,   0.04, 
  165.024, 0.0524, 0.8206,  3.59374,  3.60476,     4.00,  24.85,   0.04, 
  165.537, 0.0515, 0.8210,  3.59287,  3.60416,     4.00,  24.85,   0.05, 
  166.050, 0.0507, 0.8215,  3.59193,  3.60354,     4.00,  24.85,   0.05, 
  166.563, 0.0498, 0.8220,  3.59094,  3.60288,     4.00,  24.85,   0.05, 
  167.076, 0.0490, 0.8225,  3.58986,  3.60219,     4.00,  24.85,   0.05, 
  167.589, 0.0481, 0.8230,  3.58870,  3.60145,     4.00,  24.85,   0.05, 
  168.102, 0.0473, 0.8235,  3.58745,  3.60066,     4.00,  24.85,   0.05, 
  168.615, 0.0464, 0.8240,  3.58610,  3.59982,     4.00,  24.85,   0.05, 
  169.128, 0.0456, 0.8245,  3.58463,  3.59892,     4.00,  24.85,   0.06, 
  169.641, 0.0447, 0.8250,  3.58304,  3.59796,     4.00,  24.85,   0.06, 
  170.154, 0.0439, 0.8255,  3.58131,  3.59692,     4.00,  24.85,   0.06, 
  170.667, 0.0430, 0.8260,  3.57942,  3.59580,     4.00,  24.85,   0.07, 
  171.180, 0.0422, 0.8265,  3.57736,  3.59460,     4.00,  24.85,   0.07, 
  171.693, 0.0413, 0.8270,  3.57511,  3.59329,     4.00,  24.85,   0.07, 
  172.206, 0.0405, 0.8275,  3.57264,  3.59188,     4.00,  24.85,   0.08, 
  172.719, 0.0396, 0.8280,  3.56995,  3.59035,     4.00,  24.85,   0.08, 
  173.232, 0.0387, 0.8285,  3.56699,  3.58868,     4.00,  24.85,   0.09, 
  173.745, 0.0379, 0.8290,  3.56375,  3.58687,     4.00,  24.85,   0.09, 
  174.258, 0.0370, 0.8295,  3.56019,  3.58489,     4.00,  24.85,   0.10, 
  174.771, 0.0362, 0.8300,  3.55627,  3.58273,     4.00,  24.85,   0.10, 
  175.284, 0.0353, 0.8305,  3.55196,  3.58037,     4.00,  24.85,   0.11, 
  175.797, 0.0345, 0.8310,  3.54723,  3.57778,     4.00,  24.85,   0.12, 
  176.310, 0.0336, 0.8315,  3.54201,  3.57495,     4.00,  24.85,   0.13, 
  176.823, 0.0328, 0.8320,  3.53625,  3.57184,     4.00,  24.85,   0.14, 
  177.336, 0.0319, 0.8325,  3.52991,  3.56842,     4.00,  24.85,   0.15, 
  177.849, 0.0311, 0.8330,  3.52292,  3.56467,     4.00,  24.85,   0.17, 
  178.362, 0.0302, 0.8335,  3.51520,  3.56055,     4.00,  24.85,   0.18, 
  178.875, 0.0294, 0.8340,  3.50668,  3.55601,     4.00,  24.85,   0.20, 
  179.388, 0.0285, 0.8345,  3.49728,  3.55101,     4.00,  24.85,   0.21, 
  179.901, 0.0277, 0.8350,  3.48689,  3.54551,     4.00,  24.85,   0.23, 
  180.414, 0.0268, 0.8355,  3.47541,  3.53944,     4.00,  24.85,   0.25, 
  180.927, 0.0260, 0.8360,  3.46273,  3.53274,     4.00,  24.85,   0.28, 
  181.440, 0.0251, 0.8365,  3.44870,  3.52536,     4.00,  24.85,   0.30, 
  181.953, 0.0243, 0.8370,  3.43320,  3.51720,     4.00,  24.85,   0.33, 
  182.466, 0.0234, 0.8375,  3.41606,  3.50820,     4.00,  24.85,   0.36, 
  182.979, 0.0226, 0.8380,  3.39710,  3.49826,     4.00,  24.85,   0.40, 
  183.492, 0.0217, 0.8385,  3.37613,  3.48728,     4.00,  24.85,   0.44, 
  184.005, 0.0209, 0.8390,  3.35293,  3.47515,     4.00,  24.85,   0.48, 
  184.518, 0.0200, 0.8395,  3.32727,  3.46173,     4.00,  24.85,   0.53, 
  185.031, 0.0192, 0.8400,  3.29886,  3.44690,     4.00,  24.85,   0.58, 
  185.544, 0.0183, 0.8405,  3.26743,  3.43051,     4.00,  24.85,   0.64, 
  186.057, 0.0175, 0.8410,  3.23265,  3.41237,     4.00,  24.85,   0.71, 
  186.570, 0.0166, 0.8415,  3.19415,  3.39231,     4.00,  24.85,   0.78, 
  187.083, 0.0158, 0.8420,  3.15153,  3.37013,     4.00,  24.85,   0.86, 
  187.596, 0.0149, 0.8425,  3.10436,  3.34558,     4.00,  24.85,   0.95, 
  188.109, 0.0141, 0.8430,  3.05214,  3.31841,     4.00,  24.85,   1.05, 
  188.622, 0.0132, 0.8435,  2.99433,  3.28835,     4.00,  24.85,   1.16, 
  189.135, 0.0124, 0.8440,  2.93032,  3.25509,     4.00,  24.85,   1.28, 
  189.648, 0.0115, 0.8445,  2.85946,  3.21827,     4.00,  24.85,   1.42, 
  190.161, 0.0107, 0.8450,  2.78100,  3.17751,     4.00,  24.85,   1.57, 
  190.674, 0.0098, 0.8455,  2.69412,  3.13240,     4.00,  24.85,   1.73, 
  191.187, 0.0090, 0.8460,  2.59792,  3.08246,     4.00,  24.85,   1.91, 
  191.700, 0.0081, 0.8465,  2.49141,  3.02717,     4.00,  24.85,   2.11, 
  192.213, 0.0073, 0.8470,  2.37345,  2.96596,     4.00,  24.85,   2.34, 
  192.726, 0.0064, 0.8475,  2.24284,  2.89819,     4.00,  24.85,   2.59, 
  192.983, 0.0060, 0.8477,  2.17237,  2.86163,     4.00,  24.85,   2.72, 
  193.265, 0.0055, 0.8480,  2.09058,  2.81920,     4.00,  24.85,   2.88, 
  193.275, 0.0055, 0.8480,  2.08768,  2.81770,     4.00,  24.85,   2.88, 
  193.280, 0.0055, 0.8480,  2.08595,  2.81687,     4.00,  24.85,   2.89, 
  193.281, 0.0055, 0.8480,  2.08508,  2.81665,     4.00,  24.85,   2.90, 
  193.281, 0.0055, 0.8480,  2.08499,  2.81664,     4.00,  24.85,   2.90, 
  193.281, 0.0055, 0.8480,  2.08489,  2.81664,     4.00,  24.85,   2.90, 
 mass is   0.816565
 energy is   31.3815283
 power is   9.74171097
 331 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.118762137
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =    31.38 W-h/kg
 specific power segment  =    17.39 W/kg
 total heat =          3.2730 W-h/m2
  
